"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"YUC8","YUC8",3717.76618179368,-3.98543117767639,0.121697092934296,-32.7487788046681,3.16025581004836e-235,1.5355682981025e-231,"Down"
"ZIP1","ZIP1",2972.40841445207,3.99744032458736,0.122228254567341,32.7047157691757,1.33836885614974e-234,3.25156713601579e-231,"Up"
"RGI1","RGI1",41194.0368688428,-2.60587038375147,0.0824061764634858,-31.62227026643,1.82484753254381e-219,2.95564472021012e-216,"Down"
"FIM1_2702","FIM1_2702",6101.83053471212,2.93147512700157,0.102030142457932,28.7314616679109,1.54413703296372e-181,1.87574046079268e-178,"Up"
"DIT1","DIT1",2904.34543205422,-2.32802592784344,0.0844971137071721,-27.5515437830374,4.2408559887045e-167,4.12126384982303e-164,"Down"
"DIT2","DIT2",4045.20606632771,-2.34468184860883,0.0874948028415862,-26.7979556780532,3.41345776551369e-158,2.7643318804385e-155,"Down"
"SPT10","SPT10",2570.90538858112,2.60778816978997,0.0979474872548007,26.6243498723563,3.54751764208313e-156,2.46248403184027e-153,"Up"
"MMF1","MMF1",19464.8666218166,-2.48632644437725,0.0942376148007696,-26.3835884390077,2.11421753514816e-153,1.14144255592055e-150,"Down"
"FIM1_4794","FIM1_4794",3688.08151612701,-2.67430399186412,0.101361502614232,-26.3838234723309,2.1011290673244e-153,1.14144255592055e-150,"Down"
"SOR1","SOR1",68718.4154982905,-3.04356493182007,0.119231343895589,-25.526550589628,1.00023653233737e-143,4.86014931062728e-141,"Down"
"INU1","INU1",22149.8162495479,-2.81365031057142,0.110680612764221,-25.4213474275322,1.46478519311474e-142,6.47035568485864e-140,"Down"
"FIM1_2763","FIM1_2763",23412.6321421705,-2.99231471076723,0.120946307447424,-24.7408521510092,3.88930600638404e-135,1.57484482375167e-132,"Down"
"TOP1","TOP1",2226.22735510139,2.69269675672102,0.109006106262447,24.7022561308446,1.01142012572272e-134,3.78037722375899e-132,"Up"
"HMLALPHA3","HMLALPHA3",906.822005893968,2.59878760316013,0.107308032812558,24.2180155114726,1.43728138304432e-129,4.98839302872309e-127,"Up"
"BRR1","BRR1",1909.3471517632,2.63976290971414,0.10912298463127,24.1907139786727,2.78624218182552e-129,9.02556717432681e-127,"Up"
"CKI1","CKI1",4789.80948147837,1.84189251845408,0.0771764239705461,23.8659997923332,6.90851325516443e-126,2.06103813697975e-123,"Up"
"MPG1","MPG1",10900.1523746909,-2.03514868995192,0.0852803784491367,-23.8642080037876,7.21087637963692e-126,2.06103813697975e-123,"Down"
"DAL5","DAL5",12293.0489139231,-2.7121390024888,0.11387185156825,-23.8174664338645,2.20189266028935e-125,5.94388690908108e-123,"Down"
"YBL029W","YBL029W",1246.07393694222,-2.82010932373484,0.119797474637301,-23.5406408379893,1.56545994944861e-122,4.00345783914253e-120,"Down"
"STE3","STE3",1680.42455271443,2.21285380956759,0.0940995533778082,23.5160925863592,2.79211551054849e-122,6.78344463287755e-120,"Up"
"HRP1","HRP1",3565.83376390683,2.09872049809317,0.0907340001073078,23.1304747460829,2.28600828870962e-118,5.28938774992384e-116,"Up"
"RAD16","RAD16",1649.43881425836,2.08668105566497,0.0906607780702521,23.0163594454046,3.19689292708749e-117,7.06077396941733e-115,"Up"
"PTP2","PTP2",8226.75736448935,2.25966953934702,0.0982927913862995,22.9891684575964,5.98241839780821e-117,1.26385091282392e-114,"Up"
"FIM1_4812","FIM1_4812",6793.03629363305,2.38104313461721,0.103975588441249,22.900020767496,4.64396323073307e-116,9.40209055755499e-114,"Up"
"FIM1_1970","FIM1_1970",6791.87144166291,2.87604965285949,0.129638336658551,22.1851786052654,4.77532925050924e-109,9.28132993128976e-107,"Up"
"ADY2","ADY2",1793.7866105225,-2.28585659885747,0.103964891621309,-21.9868126942668,3.85105260923885e-107,7.19702485703521e-105,"Down"
"TUB2","TUB2",4621.79450948989,-2.06821029388355,0.0941993938304641,-21.9556645725961,7.64553023342325e-107,1.37591227422976e-104,"Down"
"NRD1","NRD1",2440.34283447386,2.20083962090916,0.1006998828422,21.855433777991,6.90125599221576e-106,1.19761438807773e-103,"Up"
"EXO5","EXO5",1028.49530401056,2.28529340016898,0.104725702454557,21.82170514598,1.44374646357075e-105,2.4190220918932e-103,"Up"
"BRL1","BRL1",1185.64563272078,2.04220916237701,0.0952466244641598,21.4412759913131,5.50825965909721e-102,8.92154456118444e-100,"Up"
"RPL32","RPL32",6898.36236510502,-1.8711391749221,0.0875766589871615,-21.3657291401856,2.78471423457277e-101,4.36481498896422e-99,"Down"
"MRX10","MRX10",8758.64968763284,2.35200642998445,0.110948379934085,21.1991056686163,9.73283716185539e-100,1.47787049279548e-97,"Up"
"RPL8B","RPL8B",8915.19603317417,-1.53942164100103,0.0728320584186236,-21.1365938904645,3.66599722273641e-99,5.39790318341704e-97,"Down"
"PUT4","PUT4",5295.52828940621,-2.56390098185295,0.122195574128843,-20.9819463604268,9.58874613492618e-98,1.37034463145901e-95,"Down"
"FIM1_4026","FIM1_4026",1450.34762327135,2.24118193316048,0.107059099678592,20.9340629604476,2.62169224752393e-97,3.63965789449108e-95,"Up"
"YGL138C","YGL138C",536.303882810681,-2.52267957449878,0.121130487365193,-20.8261324574154,2.50924017637741e-96,3.38677722694939e-94,"Down"
"YLH47","YLH47",11044.7377842018,1.67401887699453,0.0806929781871926,20.7455334355255,1.34524015860443e-95,1.76662754882674e-93,"Up"
"TUB1","TUB1",4070.76655819752,-1.69597588965469,0.0823722017131699,-20.5891775912496,3.43143881754022e-94,4.38772663537577e-92,"Down"
"BTN2","BTN2",623.963279580431,2.55161227026017,0.12570460598261,20.2984787256973,1.3262752003906e-91,1.652402871461e-89,"Up"
"GIC2","GIC2",3688.39789094949,-1.90966490657415,0.0947319152778651,-20.1586223710645,2.26089580411106e-90,2.74642317804391e-88,"Down"
"FIM1_2065","FIM1_2065",912.049408454137,3.31673139532384,0.164654326541252,20.1436030561449,3.06227689862677e-90,3.62917157327499e-88,"Up"
"RHR2","RHR2",11211.3069106887,-2.20463844278944,0.11048987116013,-19.9533081144997,1.40291664962841e-88,1.62304095251058e-86,"Down"
"TEP1","TEP1",400.560673499263,2.7963238426013,0.140530840381551,19.8982930366679,4.2102419779511e-88,4.75757343508474e-86,"Up"
"POL30","POL30",1372.61497114815,-2.13410030709031,0.107796989441665,-19.7974017469679,3.13449385662945e-87,3.46147855667329e-85,"Down"
"rps13","rps13",6556.14708131266,-1.69165352211388,0.0855545488434851,-19.7728062970517,5.10554959972203e-87,5.51285900112207e-85,"Down"
"ACT1","ACT1",30479.5181115496,-1.54012595498515,0.078342525762099,-19.6588754319974,4.85367000930999e-86,5.12695273374722e-84,"Down"
"DUG3","DUG3",2629.5203209129,2.23820997685571,0.11398571274533,19.6358817517453,7.63440491968136e-86,7.89267521377271e-84,"Up"
"HAK1","HAK1",3357.04172063853,-2.81578940284117,0.144498373093777,-19.4866512511789,1.42507144592023e-84,1.44258794910966e-82,"Down"
"YMR244W","YMR244W",282.314095167902,3.31033675230717,0.170503437538276,19.4150733856263,5.7553732319775e-84,5.7072160273834e-82,"Up"
"PEX21","PEX21",9082.24870958319,-1.47005549476022,0.0757269519981945,-19.4125797482945,6.04162315427463e-84,5.87124938132409e-82,"Down"
"PRP2","PRP2",1316.35692422584,1.9203859179942,0.0989834539053298,19.4010801020431,7.55669435529235e-84,7.1996035043854e-82,"Up"
"FAT3","FAT3",7463.25786429957,-2.48636797020879,0.128670246458307,-19.3235657710071,3.40310599768669e-83,3.17994077745377e-81,"Down"
"IME1","IME1",6436.4424014266,-2.13588300884517,0.11115786364939,-19.2148619874711,2.77972291795684e-82,2.54842899214194e-80,"Down"
"RNR1","RNR1",14832.4326311235,-1.66445413188903,0.0872032179288572,-19.0870723744041,3.23392871443215e-81,2.90993696730108e-79,"Down"
"rps12","rps12",8208.48201806786,-1.66987300088013,0.0880972440566175,-18.9548835353687,4.02443843920577e-80,3.55540843201833e-78,"Down"
"FIM1_3960","FIM1_3960",439.512021563457,2.42629471606149,0.128264882880499,18.9162821621409,8.37584720654637e-80,7.26754313868015e-78,"Up"
"CWP1","CWP1",357735.125694289,-1.52952821257811,0.0809827729334868,-18.8870812541126,1.45681094516444e-79,1.2418674355358e-77,"Down"
"FIM1_4308","FIM1_4308",286.973951406446,-3.12848384745024,0.165695243121305,-18.880951489717,1.63611926999486e-79,1.37067302291466e-77,"Down"
"FIM1_4052","FIM1_4052",246.518259917006,3.99974681262746,0.211958911479741,18.8703875892935,1.99827516510021e-79,1.6456981402071e-77,"Up"
"PKH3","PKH3",3890.74694747317,1.68767622742385,0.0894810291068547,18.8607154418004,2.39951020377246e-79,1.9432033466884e-77,"Up"
"YHB1","YHB1",22320.7883483636,-1.699523424816,0.0909829778862957,-18.679575721735,7.25938363176841e-78,5.7825155847152e-76,"Down"
"ADH2","ADH2",29437.731425596,-1.6516315830578,0.088640949765613,-18.6328281389707,1.74078075374156e-77,1.36426672297262e-75,"Down"
"PRE7","PRE7",4273.55436368368,-1.62748132592866,0.087382631076548,-18.6247690860095,2.02363287847711e-77,1.56076700897147e-75,"Down"
"IZH3","IZH3",3259.09003729977,1.76690717776314,0.0949085134728405,18.6169513472442,2.34171793862238e-77,1.77787616621346e-75,"Up"
"MF(ALPHA)1","MF(ALPHA)1",624.203417132006,2.51942055018113,0.135685755122437,18.5680548994086,5.82761067383292e-77,4.35636311756218e-75,"Up"
"RPN5","RPN5",7576.52729402955,-1.62316742058872,0.0880521176457686,-18.4341667638101,6.98871244053075e-76,5.14517481038469e-74,"Down"
"SAY1","SAY1",654.635118463779,2.15298605947191,0.117208050922331,18.3689263879885,2.32974728628464e-75,1.68958836776971e-73,"Up"
"AIR1","AIR1",958.811663304027,1.7771002734098,0.0975695020869064,18.2136859920317,4.01951598650592e-74,2.87218061447534e-72,"Up"
"CFL1","CFL1",9266.5145313939,-1.92002035592789,0.105492962886531,-18.2004590959596,5.11770810096325e-74,3.60390487863485e-72,"Down"
"FIM1_1943","FIM1_1943",1862.70186797423,1.48183531650584,0.0820943241899773,18.0503991125704,7.83227150744344e-73,5.43671532209538e-71,"Up"
"AXL1","AXL1",834.698454017108,-1.75860316085735,0.0975423506364038,-18.0291242663679,1.15100195190806e-72,7.87706828777644e-71,"Down"
"FIM1_2723","FIM1_2723",610.305711999413,2.01914965908988,0.112131017892005,18.0070572536365,1.71507283141549e-72,1.15743595664554e-70,"Up"
"YGR126W","YGR126W",1063.10225373666,1.77436536325536,0.0986205590636242,17.9918404448574,2.25734644119198e-72,1.50252689832217e-70,"Up"
"FIM1_2080","FIM1_2080",254.403710407362,3.50920939484421,0.195269430406362,17.9711150257438,3.28054386577024e-72,2.15407603294292e-70,"Up"
"PRE1","PRE1",2497.54940459884,-1.64194599354688,0.0914222037928001,-17.9600351493189,4.00554054026929e-72,2.59505619802247e-70,"Down"
"ATF1","ATF1",5108.13846955596,1.4852599575997,0.0827622845171663,17.9460966582143,5.14841462608473e-72,3.29159824580864e-70,"Up"
"YPR127W","YPR127W",42861.4108663938,1.69518929716285,0.0945976533193934,17.9199931254037,8.2338305969598e-72,5.19586790527632e-70,"Up"
"SEC21","SEC21",10007.7138606365,-1.36609256103808,0.076913244891401,-17.7614735013061,1.40497266708836e-70,8.75225921715684e-69,"Down"
"RPP2B","RPP2B",6777.62301874234,-1.46228895304129,0.0823590576633191,-17.7550471621358,1.57538245585547e-70,9.68959918101486e-69,"Down"
"FIM1_2973","FIM1_2973",10786.6863728802,-1.72851604499942,0.0974542374549099,-17.7366945772796,2.18410994095262e-70,1.3265737753861e-68,"Down"
"FIM1_2040","FIM1_2040",597.288872695041,2.21444133904307,0.12499288353596,17.7165393452658,3.1255877745567e-70,1.87496678970012e-68,"Up"
"RIM8","RIM8",4268.23736542148,1.60021801163975,0.0906520953955523,17.6523003098532,9.76946868957346e-70,5.78900589788262e-68,"Up"
"YJL163C","YJL163C",50057.2779916842,-1.31121830592225,0.0746071728429823,-17.5749630492209,3.83139866132175e-69,2.24298386691113e-67,"Down"
"MKS1","MKS1",2484.01854536552,-1.92261498324311,0.109888966598964,-17.4959783747865,1.53749386510826e-68,8.89366986971553e-67,"Down"
"BEM1","BEM1",944.36077635067,2.51587885393795,0.143950276402126,17.4774159301356,2.12932337434674e-68,1.21722144422951e-66,"Up"
"RPS3","RPS3",8349.34470335213,-1.50566155738823,0.0863884362243358,-17.4289710891199,4.97327819633784e-68,2.80990218093088e-66,"Down"
"AIM45","AIM45",5676.46340704258,-1.53830220470326,0.0883252448477257,-17.4163367150051,6.20232371913299e-68,3.46403344267439e-66,"Down"
"ASC1","ASC1",6292.11212459007,-1.61899094425162,0.0930807032440861,-17.3934111778908,9.25578474124167e-68,5.11066568837424e-66,"Down"
"KRS1","KRS1",5632.05456662372,-1.37606289112003,0.0792203962020808,-17.3700581805962,1.39084855212269e-67,7.59340799411701e-66,"Down"
"CPS1","CPS1",43943.0672246368,-1.71603030130297,0.0988103136320346,-17.366914831314,1.46915741473211e-67,7.93181764242594e-66,"Down"
"YER010C","YER010C",1784.04284979357,-2.38244185756961,0.137877804089206,-17.2793719286984,6.72766213891824e-67,3.59227586076964e-65,"Down"
"DLD1","DLD1",14353.5099904382,1.54613945932903,0.0896773442266582,17.2411379112787,1.30443763901068e-66,6.8894157477749e-65,"Up"
"RRN3","RRN3",1251.25398061073,1.73444797740854,0.101540045099759,17.08141822967,2.04097102064668e-65,1.06635249347551e-63,"Up"
"SSP1","SSP1",376.90570698643,2.27344795973319,0.133156291001827,17.0735302299912,2.33635395835813e-65,1.2076961578364e-63,"Up"
"JEN1","JEN1",88660.267080918,1.30618799484621,0.0766487668966517,17.0412134171368,4.06215353511779e-65,2.07768463443551e-63,"Up"
"QDR3","QDR3",2783.858961069,1.43493274388288,0.0842087104025885,17.0401937878242,4.13359666422685e-65,2.09220272827899e-63,"Up"
"FIM1_3087","FIM1_3087",2539.44108197125,-2.31255981576832,0.135820170149355,-17.0266302363287,5.21204527616524e-65,2.6108585563801e-63,"Down"
"RPL24","RPL24",7585.29844518426,-1.41760045763824,0.0834458503640538,-16.9882678581811,1.00307846335746e-64,4.97342678923868e-63,"Down"
"HNM1","HNM1",20317.8054427629,1.54909886302841,0.0912640963434261,16.9738037749167,1.28342825430063e-64,6.29916958348159e-63,"Up"
"UGA2","UGA2",57297.7182396927,2.22069786651323,0.13088426050044,16.9668824809211,1.44397050929373e-64,7.01625270465826e-63,"Up"
"SUV3","SUV3",1050.19842565257,1.56533221260478,0.0928434297848222,16.8599136872977,8.87185106763188e-64,4.26815092451716e-62,"Up"
"EHD3","EHD3",28512.9110328736,-1.4069664917063,0.0835142470689653,-16.8470236047802,1.10329428774572e-63,5.25579112172203e-62,"Down"
"FAS2","FAS2",21240.7022037211,-1.79978192970247,0.106838451559917,-16.8458256687961,1.12586549224902e-63,5.31124313285242e-62,"Down"
"RPT1","RPT1",9292.0389715808,-1.45211428511044,0.0864763304244249,-16.7920433022942,2.79069222897601e-63,1.30384360967254e-61,"Down"
"CDC11","CDC11",2687.81341953695,-1.81304440229941,0.108267722704417,-16.7459364343445,6.06288399534472e-63,2.80567174603619e-61,"Down"
"GIS4","GIS4",6378.86253774371,1.86475117973887,0.111968901380875,16.654188410724,2.82145694588857e-62,1.29334521698798e-60,"Up"
"APP1","APP1",4454.41914369222,1.50894579894272,0.0908373237546875,16.611517563174,5.75194794370728e-62,2.61202944471717e-60,"Up"
"SSU72","SSU72",461.477636918476,2.28719076193254,0.138069378378005,16.5655179215097,1.23710322073848e-61,5.56581902737803e-60,"Up"
"DSL1","DSL1",3428.97830232562,1.57511156235129,0.0957832060028018,16.4445483512549,9.17659056201587e-61,4.09073885695735e-59,"Up"
"RPL38","RPL38",3892.36943296741,-1.65536768205274,0.100747540571657,-16.4308495538445,1.15035969460694e-60,5.08145250554103e-59,"Down"
"RPS1","RPS1",11099.3290027374,-1.52964879696906,0.0931807348206284,-16.4159340438086,1.47099568908923e-60,6.43925049845455e-59,"Down"
"MNT2","MNT2",2129.95419839192,1.6859718393921,0.102719212367246,16.4134031067561,1.53362937618449e-60,6.65348673114323e-59,"Up"
"RPS22","RPS22",2826.41282197896,-1.77227994246805,0.10832205969265,-16.3612097803224,3.61867088408399e-60,1.55602848015612e-58,"Down"
"FIM1_4843","FIM1_4843",794.788147523863,1.99018014759558,0.121975589820059,16.3162166342588,7.56831483076856e-60,3.22582822479864e-58,"Up"
"ARC15","ARC15",1738.05579433339,-1.49079557941675,0.091743465850164,-16.249610428404,2.24788259000591e-59,9.49779261290324e-58,"Down"
"YJR061W","YJR061W",6775.70022861179,1.38789915692546,0.0854352523595381,16.2450407600454,2.42180409612927e-59,1.01444362957691e-57,"Up"
"STL1","STL1",71874.5833648541,1.36695111664233,0.0841836087727302,16.2377348342559,2.72813333911289e-59,1.13299144399569e-57,"Up"
"RPP0","RPP0",14125.0387475208,-1.71734020187389,0.10596706735437,-16.2063577368886,4.54732041720702e-59,1.87249405993296e-57,"Down"
"RPS7A","RPS7A",2120.02961249437,-1.56106291164121,0.096470654054295,-16.1817386535248,6.78510412139425e-59,2.77048915343316e-57,"Down"
"XBP1","XBP1",2002.9634322532,1.34898103136854,0.0833885157846887,16.177060098439,7.32075049524779e-59,2.96429388803408e-57,"Up"
"RPS0A","RPS0A",2295.27344536981,-1.89503051795925,0.117545912029283,-16.1216199291317,1.79832744709835e-58,7.22154798797594e-57,"Down"
"YDR186C","YDR186C",1763.55963217011,1.67543676684113,0.104665099074024,16.0075973907614,1.13093328475116e-57,4.50426625459497e-56,"Up"
"FIM1_4022","FIM1_4022",251.777218127554,2.95836170605329,0.18501722810626,15.9896553220127,1.50863390187365e-57,5.95971717821469e-56,"Up"
"RPL12B","RPL12B",9031.20403394967,-1.69952358745056,0.106382510927419,-15.9755919712225,1.8905105792867e-57,7.4080571812533e-56,"Down"
"SAM3","SAM3",2951.3427524231,1.33467580297255,0.0835653692354536,15.9716377152833,2.01426899418295e-57,7.82986643418795e-56,"Up"
"SSB","SSB",51841.8706433436,-1.34686789584006,0.0843433336828723,-15.9688719550051,2.10559501324075e-57,8.11990965820382e-56,"Down"
"RPS10A","RPS10A",9444.32556513822,-1.30294454961469,0.0816149767500522,-15.9645276087622,2.25744345885287e-57,8.6369431232804e-56,"Down"
"EMC10","EMC10",974.817296969863,-1.51809621056478,0.0952170569710476,-15.9435321659478,3.15977472503315e-57,1.19948010851063e-55,"Down"
"TOS1","TOS1",3597.91252229209,1.3112190099934,0.0825318754147391,15.8874253541951,7.74436519577403e-57,2.91704422374155e-55,"Up"
"RNR2","RNR2",4886.15690058746,-1.38917535662355,0.0875410730905298,-15.8688408489915,1.04146565239706e-56,3.89267815769024e-55,"Down"
"PSY2","PSY2",1173.77829462931,1.54293811002013,0.0972804005508598,15.8607294098615,1.18509452875721e-56,4.39570558414601e-55,"Up"
"LDB19","LDB19",2698.28437012087,1.567037542267,0.0988783867395227,15.8481301519924,1.44826324242136e-56,5.33114476888287e-55,"Up"
"RPL10A","RPL10A",9703.98078175217,-1.33455894035672,0.0842364186416274,-15.8430161428684,1.57101153208761e-56,5.73950754467196e-55,"Down"
"DYS1","DYS1",3625.80378165959,-1.19240830234558,0.0753226308362129,-15.8306778335775,1.91150829298456e-56,6.93135731015818e-55,"Down"
"YNL284C-A","YNL284C-A",19393.5325375553,-1.51298189731423,0.0956584001666423,-15.8165084789054,2.39406117411888e-56,8.61684684818049e-55,"Down"
"UPS2","UPS2",18216.0440955118,1.22201837538213,0.0774403305143952,15.78012861341,4.26318502469633e-56,1.52314823786761e-54,"Up"
"FIM1_2583","FIM1_2583",1610.7375680023,-1.31683197931982,0.0834800611485763,-15.7742095681524,4.68223016253553e-56,1.6606537488876e-54,"Down"
"GAS5","GAS5",2750.38269623859,-1.34691660213535,0.085481377945036,-15.7568424201281,6.16365317642299e-56,2.17023121624922e-54,"Down"
"FIM1_1711","FIM1_1711",22310.3512132922,-2.01360752904558,0.127905990546659,-15.7428711543502,7.68749625146646e-56,2.68730534430759e-54,"Down"
"fnx1","fnx1",12367.9629980447,-1.50723328661173,0.0957925328656308,-15.7343504918691,8.7954596253283e-56,3.05265273710501e-54,"Down"
"TNA1","TNA1",1402.81461678436,-2.21278520303232,0.14065556831035,-15.7319417184388,9.13657062621647e-56,3.14855295551673e-54,"Down"
"FIM1_4516","FIM1_4516",10111.4031242588,1.28452540979691,0.0817033147935548,15.7218273584444,1.07187067461147e-55,3.66776028727967e-54,"Up"
"RPL9B","RPL9B",5359.11766287491,-1.3151929273335,0.0836644054549882,-15.7198622303135,1.10563839381709e-55,3.75685101787221e-54,"Down"
"RAG5","RAG5",34006.4723879637,-1.6397535991269,0.10448591556679,-15.6935371646213,1.67458524912846e-55,5.65056230938554e-54,"Down"
"SPP41","SPP41",1404.50763363402,1.43798520388464,0.0917303584380407,15.6762191750938,2.19963491614069e-55,7.37105245346732e-54,"Up"
"PMT4","PMT4",2949.12660517649,-1.9806701466461,0.126546154551977,-15.6517608429781,3.23152909951383e-55,1.07547944483135e-53,"Down"
"IRR1","IRR1",1046.07286242902,-1.88145928495266,0.120396766260154,-15.6271579660801,4.75545150782215e-55,1.57188699840189e-53,"Down"
"TMA19","TMA19",11597.99925916,-1.27455557198401,0.0816871830693921,-15.6028831463229,6.95795451343097e-55,2.28437168788926e-53,"Down"
"SEC27","SEC27",3048.32965486192,-1.59389919736132,0.102252671062028,-15.5878490097774,8.80486708634329e-55,2.87133215923101e-53,"Down"
"RPL15A","RPL15A",8751.02136640525,-1.37993835890342,0.0885386352761135,-15.5857197775862,9.10321850213743e-55,2.94883591345905e-53,"Down"
"GIP1","GIP1",1372.68131654325,1.87651231495576,0.12046704993792,15.5769757450089,1.04377443456571e-54,3.35874170698992e-53,"Up"
"MTQ2","MTQ2",645.027879973588,-1.90539348361873,0.122347943297025,-15.5735636601017,1.10098457830753e-54,3.51952899078703e-53,"Down"
"MET2","MET2",2639.2991969278,1.24722236800937,0.0802391526086141,15.543812807857,1.75239911877926e-54,5.56529890075059e-53,"Up"
"CTR1","CTR1",196825.739881992,-1.18537282536602,0.0763637353289565,-15.5227192627458,2.43509154607233e-54,7.68318819634122e-53,"Down"
"OMS1","OMS1",3677.7462959114,-1.28939900931916,0.0830978447895214,-15.5166359920054,2.67723229416982e-54,8.39269143056204e-53,"Down"
"FLO9","FLO9",9096.43502099145,1.9109246668929,0.123468564068949,15.4770137751483,4.9596641418412e-54,1.5448082093081e-52,"Up"
"RPL17B","RPL17B",8203.3417502158,-1.28347120132765,0.0832531295985556,-15.4164919386996,1.26808096564856e-53,3.92183293303672e-52,"Down"
"PSD1","PSD1",1632.27852145245,1.3807238307937,0.0895635988328023,15.4161271854567,1.27526158349414e-53,3.92183293303672e-52,"Up"
"YKL070W","YKL070W",1986.96988977295,-2.13917993877164,0.138817470957933,-15.4100195314744,1.40169474479477e-53,4.28354387733194e-52,"Down"
"HSF","HSF",22595.1230921741,1.18874892310764,0.0773991334078906,15.3586851785921,3.0979387873529e-53,9.40805285484234e-52,"Up"
"PLB1","PLB1",19333.9880851361,1.46387869579989,0.0958711968312181,15.2692231262853,1.22625247205932e-52,3.70084519362498e-51,"Up"
"ERG13","ERG13",1158.27598219227,-1.67906895043395,0.110120013960952,-15.2476274751412,1.70724643243193e-52,5.1206854414733e-51,"Down"
"ALO1","ALO1",6432.01168079079,-1.10084471627566,0.0722466319989411,-15.2373153712105,1.99917497681909e-52,5.95950381126624e-51,"Down"
"YNG1","YNG1",911.991181098265,1.43551142946433,0.0942678843073084,15.2280009253696,2.30533193226402e-52,6.83024869443346e-51,"Up"
"MDM32","MDM32",6852.39660837024,1.37808659095423,0.0909368588423937,15.1543236537634,7.09419560275825e-52,2.08913311720014e-50,"Up"
"HUL4","HUL4",3553.96761875874,1.20583349174681,0.0797104811766591,15.1276654455814,1.06403602651414e-51,3.11454882700734e-50,"Up"
"CRR1","CRR1",539.49824911637,1.81323906059415,0.119904773964659,15.1223258310682,1.15393853891301e-51,3.35747746142415e-50,"Up"
"RPP2A","RPP2A",2472.61814386476,-1.68370059306394,0.11136395339679,-15.1189010600666,1.21554204325808e-51,3.5156659453518e-50,"Down"
"TDA7","TDA7",4465.00392028735,1.42844887109011,0.0945065162047779,15.1148188342371,1.29326272683629e-51,3.7183216507086e-50,"Up"
"SFG1","SFG1",483.652726719277,-1.75663003868175,0.116440585998366,-15.0860631936908,2.00026379413647e-51,5.71722457394653e-50,"Down"
"RPS20","RPS20",7525.63983814714,-1.25971064740611,0.0835243280018044,-15.0819608794565,2.12852244433737e-51,6.04824009183349e-50,"Down"
"SPE3","SPE3",4373.26880916755,-1.83736982289041,0.121930513444296,-15.0689911080364,2.59038481419138e-51,7.31783710009065e-50,"Down"
"FIM1_174","FIM1_174",285.38561678693,-2.5863056831337,0.171807996077781,-15.0534651598103,3.27614770032035e-51,9.20161946581305e-50,"Down"
"RPL11","RPL11",6399.2004748033,-1.42610491707742,0.0947811825310415,-15.0462874485699,3.65159742983067e-51,1.01971907537628e-49,"Down"
"VHT1","VHT1",7822.76960113921,-1.46732250271901,0.0976017368501974,-15.0337745010738,4.41136700320825e-51,1.22484755820508e-49,"Down"
"DPL1","DPL1",10713.9175389024,1.40463646393633,0.0936242232270774,15.0029171460201,7.02621297552097e-51,1.93979368454866e-49,"Up"
"ADE17","ADE17",12261.7963157714,-1.2031158964722,0.0804448981426903,-14.9557762424928,1.42806777894934e-50,3.89830412242406e-49,"Down"
"PBS2","PBS2",5091.58960234615,1.42213579531016,0.0950874862700985,14.9560773041213,1.42162376890316e-50,3.89830412242406e-49,"Up"
"YCR043C","YCR043C",638.148599974239,1.73139253987492,0.116017956877532,14.9234875916886,2.31832563012208e-50,6.29315320489565e-49,"Up"
"RPL25","RPL25",5863.84970227436,-1.35512744532238,0.0908896889681751,-14.9095839220759,2.85526226546435e-50,7.7076218599396e-49,"Down"
"FOX2","FOX2",12959.980140775,-1.56095729459762,0.104908190601652,-14.8792700135755,4.49375790319906e-50,1.20636296417924e-48,"Down"
"RPL5","RPL5",17715.2441471823,-1.11454929441768,0.0749437308110059,-14.8718149250984,5.02328709904299e-50,1.34110725353021e-48,"Down"
"ywnB","ywnB",1623.47134433668,-1.7738834172432,0.119477431910363,-14.8470166196244,7.27342233404515e-50,1.93123273885931e-48,"Down"
"CHO2","CHO2",6213.80944915759,1.98369899450464,0.1336313564655,14.8445622866724,7.54456391778082e-50,1.99233891720092e-48,"Up"
"NAS2","NAS2",714.630849753479,-1.59154211554803,0.1072423088675,-14.8406177781421,8.00156711971652e-50,2.101600791065e-48,"Down"
"FIM1_841","FIM1_841",3731.7764130298,1.13431546024746,0.0766867196098425,14.7915501669454,1.66084156676761e-49,4.338725361787e-48,"Up"
"YRM1","YRM1",4132.05841551041,1.38548281086542,0.0937072163092272,14.7852306944369,1.82431171551275e-49,4.74028375704624e-48,"Up"
