"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"FIM1_4740","FIM1_4740",19549.1084896686,-0.955575489932515,0.10892738907839,-8.77259152190669,1.7460049986851e-18,9.07362383808651e-18,"Normal"
"MFG1","MFG1",1488.90165433987,0.758567483929803,0.0864851962410927,8.77106738377702,1.76980488458676e-18,9.1874806989392e-18,"Normal"
"LAM6","LAM6",3389.77797219671,-0.851931641697541,0.0971463079470541,-8.76957302548084,1.79345069667813e-18,9.3002955551324e-18,"Normal"
"MIL1","MIL1",1953.42854651572,0.75383739602362,0.085982086621463,8.76737731828255,1.82876123042786e-18,9.47329511583046e-18,"Normal"
"VPS62","VPS62",2499.95471768398,0.752096648325415,0.0858531453996399,8.76026900149624,1.94784976424941e-18,1.00794483540872e-17,"Normal"
"PSD2","PSD2",1838.86733916054,0.84151275865164,0.0961372100546518,8.75324713680851,2.07300047095799e-18,1.07156481791329e-17,"Normal"
"YDL124W","YDL124W",19265.0566303032,-0.778743203673182,0.0889988326603532,-8.75003840381934,2.13280152648613e-18,1.10130527281574e-17,"Normal"
"FIM1_1000","FIM1_1000",13908.7877071288,0.85534971706344,0.0977760861863145,8.74804617801486,2.17078437939888e-18,1.11972837574301e-17,"Normal"
"YJL193W","YJL193W",518.11945997756,0.982872989742872,0.112355223044968,8.74790653345501,2.17347168828679e-18,1.11992565571426e-17,"Normal"
"RAD59","RAD59",1363.24285749915,0.87679097364169,0.10025210525293,8.74586096151897,2.21321506746231e-18,1.13919618779654e-17,"Normal"
"ADE13","ADE13",5131.64082049787,-0.724720208262389,0.0828681473281574,-8.74546169582507,2.22105567717271e-18,1.14202217305632e-17,"Normal"
"ISU1","ISU1",13205.9113487933,0.671244579987494,0.0767764361762024,8.74284628745965,2.2730985346653e-18,1.16754606553263e-17,"Normal"
"SKS1","SKS1",6833.77048905425,-1.01479422930876,0.116177709320725,-8.73484453465402,2.4399147066533e-18,1.25190555011915e-17,"Down"
"SSA3","SSA3",286937.176047432,0.724737100192832,0.0830887880144953,8.72244158942838,2.72266137233866e-18,1.39550755360692e-17,"Normal"
"CCT4","CCT4",3564.12935234091,-0.740598829170925,0.0849261755875214,-8.72050135364561,2.76972635629702e-18,1.4181349173074e-17,"Normal"
"FIM1_4094","FIM1_4094",4815.28799682538,-0.637969440441247,0.0731823176087233,-8.71753534579509,2.84323067918663e-18,1.45423767054398e-17,"Normal"
"ERG9","ERG9",2294.19531395068,-0.856940410270692,0.0984384404631103,-8.70534321997746,3.16615152765095e-18,1.61770034414889e-17,"Normal"
"YNL217W","YNL217W",809.278787509306,0.893660132510999,0.10266227775649,8.7048539350619,3.17984008337635e-18,1.62298770642077e-17,"Normal"
"MDY2","MDY2",1020.40679562717,-0.853515582227581,0.0980556414644658,-8.70440057787888,3.19257564417946e-18,1.62777807503337e-17,"Normal"
"FIM1_3981","FIM1_3981",808.446709420505,-0.962185844483317,0.11067814489808,-8.69354871613872,3.51290938495458e-18,1.78922711755705e-17,"Normal"
"APC2","APC2",551.982477106445,0.931532437856324,0.107200218963872,8.6896505143358,3.63556136988246e-18,1.84975839751402e-17,"Normal"
"SGA1","SGA1",5609.36571014437,0.685886883713338,0.0789348477370353,8.6892786060513,3.64748158343612e-18,1.85388211442637e-17,"Normal"
"ARO2","ARO2",1397.12280018045,-0.884563274571846,0.102008233005116,-8.67148904076675,4.26505681845505e-18,2.16550794993449e-17,"Normal"
"MCM3","MCM3",2785.91968945397,-0.742064426340212,0.0856110178256424,-8.66786127752294,4.40312720170248e-18,2.23327714750233e-17,"Normal"
"EFM2","EFM2",382.422802972774,1.0665973511614,0.123103528442753,8.66423054362245,4.54572669624951e-18,2.30319979323007e-17,"Up"
"DED81","DED81",6639.46363422787,-0.700490037137236,0.081028171698925,-8.64501842322242,5.37966172360055e-18,2.72289336614324e-17,"Normal"
"PIN3","PIN3",27398.2365266859,0.907919571479038,0.105074245656361,8.64074317933564,5.58485314895339e-18,2.8238086837424e-17,"Normal"
"TDS4","TDS4",1886.58192270272,0.702297730100317,0.0813859918790229,8.62922124417007,6.1771103023121e-18,3.12001860279985e-17,"Normal"
"INO4","INO4",631.225479929546,1.02745478133351,0.119298223719088,8.61249018889726,7.14904175576626e-18,3.60718524312235e-17,"Up"
"NAT5","NAT5",548.00112168883,-1.07481424131827,0.124830980480731,-8.61015620624868,7.29610892542332e-18,3.67757191583319e-17,"Down"
"SGN1","SGN1",7076.69137893769,0.718835868245714,0.083575194332454,8.60106726627826,7.89781758835894e-18,3.97673530174467e-17,"Normal"
"DUG2","DUG2",2851.9728444595,-0.743552668374115,0.0864530023096172,-8.60065756549673,7.92606482108651e-18,3.98682701507861e-17,"Normal"
"MET4","MET4",2130.98352721624,0.838025507629366,0.0974654932451003,8.5981764389367,8.09927146564737e-18,4.06973733728858e-17,"Normal"
"ADE6","ADE6",6153.40706274791,-0.627484436132363,0.0730118650315801,-8.59428033869502,8.37882429380224e-18,4.20585818632077e-17,"Normal"
"ARG7","ARG7",1093.98896772449,-0.97088273781363,0.112990274923526,-8.59262213912429,8.50067285685678e-18,4.26261810231859e-17,"Normal"
"UBP16","UBP16",9933.37354287774,-0.649003841771879,0.0755984818221655,-8.58487930086436,9.09318474625671e-18,4.55502934866612e-17,"Normal"
"DAL81","DAL81",5674.34917182829,0.714787029281827,0.0832727991428823,8.58367962454788,9.18856480392643e-18,4.59806759858687e-17,"Normal"
"SSP2","SSP2",153.174255634349,-1.98549777663604,0.231617995233683,-8.57229497489104,1.01442849449289e-17,5.07109882174997e-17,"Down"
"ECM30","ECM30",2303.04804914762,0.749571095463582,0.087495066788495,8.56700980954215,1.06206847713246e-17,5.30379314531e-17,"Normal"
"CMK2","CMK2",8857.32202601416,0.743678535117317,0.0868575724805533,8.56204604709417,1.10881894194149e-17,5.53157211385388e-17,"Normal"
"ywtG","ywtG",3222.74716319565,0.768563587129125,0.0897660088929076,8.56185539056364,1.11065454586817e-17,5.53504660345992e-17,"Normal"
"MRC1","MRC1",464.447332156723,1.03683396790634,0.121191418527412,8.5553414631567,1.17520337681228e-17,5.85073074583081e-17,"Up"
"UTR1","UTR1",2168.91793240915,0.763614729430388,0.0892934543218792,8.55174363260446,1.21242836008719e-17,6.02987656260353e-17,"Normal"
"FIM1_1472","FIM1_1472",4204.10403407249,0.79614336202532,0.0931008177884231,8.55141105027241,1.21592761552234e-17,6.04109640472707e-17,"Normal"
"FIM1_3587","FIM1_3587",1011.72201855737,0.996514662620723,0.116552844704655,8.54989567303906,1.23199819244178e-17,6.11468765789032e-17,"Normal"
"RVB2","RVB2",3185.10057256327,-0.645294878440219,0.0755208122781066,-8.54459663468542,1.28985993899848e-17,6.39533616693227e-17,"Normal"
"MSB3","MSB3",1435.78088451728,-0.881946088891095,0.103310248338024,-8.53686931431458,1.37907380671497e-17,6.83070298351481e-17,"Normal"
"RAD1","RAD1",559.70961868897,0.963945973718688,0.113001957061259,8.5303476044767,1.45908627096996e-17,7.21965396195828e-17,"Normal"
"FIM1_3889","FIM1_3889",942.508620951762,0.966931067923223,0.113372624444999,8.52878790322363,1.47889046561415e-17,7.31020220998896e-17,"Normal"
"YFR006W","YFR006W",2960.72401564502,-0.705607340304521,0.082740233999562,-8.52798337877866,1.48920931659009e-17,7.35372771271467e-17,"Normal"
"SAE2","SAE2",105.949907184555,-1.92212844586492,0.225426513844865,-8.5266298674507,1.50673002956462e-17,7.4326915874665e-17,"Down"
"FIM1_2408","FIM1_2408",1690.73131140421,0.824483702513937,0.0968047230691738,8.51697806030378,1.63770509706142e-17,8.07059743065057e-17,"Normal"
"FES1","FES1",1168.41729144036,0.742230961132309,0.0872235161014182,8.50952809869861,1.7464266872293e-17,8.59765681180058e-17,"Normal"
"UTP22","UTP22",3597.75606218224,-0.869966171300129,0.10226116512367,-8.50729766522838,1.78034045598037e-17,8.75574319393587e-17,"Normal"
"RNH202","RNH202",230.912460055132,-1.28813348152157,0.151422901913439,-8.50686035760916,1.7870655153005e-17,8.779930575172e-17,"Down"
"MGA1","MGA1",3684.40830463047,0.903963538420507,0.106308281793997,8.50322781222443,1.84390553308712e-17,9.05003735885889e-17,"Normal"
"TDA10","TDA10",6181.59090254429,-0.693313323817321,0.0815557949305502,-8.50109209784197,1.8781528431076e-17,9.20882408139238e-17,"Normal"
"MET17","MET17",930.515945686288,-0.88889785406502,0.104661637902542,-8.49306271026196,2.01261630975077e-17,9.85816799302316e-17,"Normal"
"YMR187C","YMR187C",743.529433965351,0.862522478609338,0.101560805151306,8.49267074364314,2.01941809057496e-17,9.88152316425348e-17,"Normal"
"FIM1_4780","FIM1_4780",482.197645538952,-1.35885099174608,0.160040861739552,-8.490650306279,2.05484005502218e-17,1.00447362448217e-16,"Down"
"MTG2","MTG2",496.825767849074,1.03327227609883,0.121724530445299,8.48861172287013,2.09120136558451e-17,1.02122084777639e-16,"Up"
"SEC24","SEC24",4581.66523693881,-0.768908492254085,0.0906134715554396,-8.48558695583855,2.1463255634471e-17,1.04708794305115e-16,"Normal"
"GGC1","GGC1",5017.02526219938,-0.879744210749697,0.103761568382488,-8.47851689661018,2.28082626318972e-17,1.11158824602195e-16,"Normal"
"DIP5","DIP5",12431.9861489415,-0.917408299106907,0.10827309447176,-8.47309577307947,2.38955961219053e-17,1.16341384324988e-16,"Normal"
"TIF32","TIF32",6263.44881578961,-0.711810104570978,0.0840155181423514,-8.47236463345885,2.40461035608596e-17,1.16956974176393e-16,"Normal"
"YUH1","YUH1",1246.38863997528,-0.740648720496738,0.0874778029861652,-8.46670464064893,2.52433132539792e-17,1.22657259101085e-16,"Normal"
"SIP5","SIP5",13997.4211029676,0.693169832985004,0.0819042467226962,8.46317328736169,2.60198642901644e-17,1.26304216369539e-16,"Normal"
"PRP24","PRP24",1344.88806187718,0.942114397318888,0.111387247724955,8.45800948098852,2.71980010241789e-17,1.3189130436775e-16,"Normal"
"SMP1","SMP1",4457.41129600153,0.715850379045,0.0846505767484386,8.45653280275145,2.75444807398527e-17,1.33438316964052e-16,"Normal"
"SEC28","SEC28",2606.84770222179,-0.868739014518098,0.10282554068868,-8.44866954941025,2.9464112998978e-17,1.4259574209366e-16,"Normal"
"MRX1","MRX1",730.069169085683,0.932418766965828,0.110442475886737,8.442573923479,3.10424979129101e-17,1.50085071998836e-16,"Normal"
"YDR306C","YDR306C",551.392219966029,1.06002847445045,0.125638100423438,8.43715776406872,3.25147453781427e-17,1.57046866592839e-16,"Up"
"FIM1_3732","FIM1_3732",422.305525629735,-1.44737592317755,0.171699699038678,-8.42969400226793,3.46570266768714e-17,1.67227897341527e-16,"Down"
"ERG26","ERG26",1189.64392667697,-0.767704082130884,0.0910731145116091,-8.42953583225733,3.47039001429286e-17,1.67287947216756e-16,"Normal"
"ARO7","ARO7",1126.55936311833,-0.993044419049426,0.117811960361793,-8.42906285575629,3.48444395162087e-17,1.67798941139007e-16,"Normal"
"FIM1_305","FIM1_305",12417.5112895468,0.770120696140081,0.0913802697868948,8.42764743347833,3.5268378213101e-17,1.6967232647273e-16,"Normal"
"FYV8","FYV8",731.73751404148,0.917419381489901,0.108988401995074,8.41758723585437,3.84317085826809e-17,1.84707885265328e-16,"Normal"
"ECM33","ECM33",20381.6641201645,-0.578178464476421,0.0686896650572285,-8.4172555506671,3.85406358290146e-17,1.85048369064409e-16,"Normal"
"MRM1","MRM1",775.537491286328,0.85480935880284,0.101606146981699,8.41296894130631,3.99760845508983e-17,1.91751031424299e-16,"Normal"
"CCW12","CCW12",183055.287884729,-0.718513563451995,0.0854369608131391,-8.40986800810331,4.10472376274521e-17,1.96694800425828e-16,"Normal"
"CAF17","CAF17",1146.95865998012,0.889567678689298,0.105842192327489,8.40466036395828,4.29101588539572e-17,2.05419174257515e-16,"Normal"
"MTQ1","MTQ1",163.797407153526,1.45009018380503,0.172570047840545,8.40290770009474,4.35557026410574e-17,2.08304290485136e-16,"Up"
"ARC19","ARC19",2540.26159537639,-0.738665393351122,0.0879400419599288,-8.39964795204107,4.47819164305335e-17,2.13958045168104e-16,"Normal"
"BMS1","BMS1",1528.07373083947,-0.923907091418291,0.110034616918153,-8.39651300013629,4.59932834676697e-17,2.1952982747486e-16,"Normal"
"YRA1","YRA1",3853.91856054761,-0.666646635564283,0.0794189222305056,-8.39405291385606,4.69664607823104e-17,2.23954890030663e-16,"Normal"
"RSB1","RSB1",4879.80789687005,0.644757037159256,0.0768225792834564,8.39280642713467,4.74672788875436e-17,2.26121086386838e-16,"Normal"
"UTR4","UTR4",1979.48550026596,-0.766150345984646,0.09135321314487,-8.38668197438954,5.00055394069581e-17,2.3795403245646e-16,"Normal"
"SHE10","SHE10",1248.85525681913,0.799215624678456,0.0952969728287511,8.38657935246955,5.00491914324969e-17,2.3795403245646e-16,"Normal"
"PUS6","PUS6",653.959173852588,0.948002370770985,0.113042552755581,8.38624347789406,5.01923245313898e-17,2.3840127556014e-16,"Normal"
"LEU3","LEU3",550.226234891611,1.03089358526554,0.122981306281998,8.38252264861858,5.18052214784957e-17,2.45821846839854e-16,"Up"
"MSS4","MSS4",4849.47068939214,0.649542132065783,0.0774940150295719,8.38183609170226,5.21083661136954e-17,2.47019074094094e-16,"Normal"
"FIM1_553","FIM1_553",2571.84861926545,0.855097731257824,0.102128148833327,8.37279184070343,5.62689502223164e-17,2.66482289600619e-16,"Normal"
"MUP3","MUP3",1116.44802212914,0.81424519231143,0.0973255474334751,8.36620202797205,5.95051361040124e-17,2.8153403732171e-16,"Normal"
"MUC1","MUC1",2986.61182026235,0.68620584805226,0.0820259898185113,8.36571249637514,5.97527360404561e-17,2.82430490681495e-16,"Normal"
"ERO1","ERO1",3142.2124452677,0.858677326333312,0.102873472124863,8.34692665268547,7.00621976543007e-17,3.30837918758258e-16,"Normal"
"SLN1","SLN1",3252.73965392736,0.746003166338118,0.0894728139280156,8.33776354612371,7.57087739202213e-17,3.57154303377044e-16,"Normal"
"FPR2","FPR2",964.741166380635,-0.832804142402488,0.0999320704250194,-8.33370247269472,7.83526790258432e-17,3.69268348580574e-16,"Normal"
"TSA1","TSA1",72104.7079270509,-0.625033173477564,0.0750796255815172,-8.32493727341432,8.4373408349504e-17,3.97258130978915e-16,"Normal"
"YCR007C","YCR007C",981.412898875627,0.979879787922127,0.117706282762542,8.3247874703419,8.44801743930633e-17,3.97375767062822e-16,"Normal"
"SFI1","SFI1",908.87136149344,0.778057236639842,0.0934653483903442,8.32455289622846,8.46476252564563e-17,3.97778347312496e-16,"Normal"
"HEM12","HEM12",5423.16707837421,-0.715977151270597,0.0860216839701759,-8.32321710324608,8.56074394944031e-17,4.01900046863096e-16,"Normal"
"GND1","GND1",17521.9559040367,-0.726361092759345,0.087308605511561,-8.31946734807446,8.8359492982194e-17,4.14419668340232e-16,"Normal"
"AMD1","AMD1",5236.03063760921,-0.794283044370068,0.0955078699693634,-8.31641460148629,9.06642659956715e-17,4.24819352432949e-16,"Normal"
"OST6","OST6",384.680615894562,-1.11577431650449,0.134177772407412,-8.31564197620303,9.12569240890401e-17,4.27184387426441e-16,"Down"
"MTC2","MTC2",2141.37624012857,0.832813292922232,0.10019227912618,8.31215039906821,9.39832047109745e-17,4.39522994889918e-16,"Normal"
"SBP1","SBP1",5765.77061966525,0.784360755500399,0.0943726730706358,8.31131226847122,9.46494927610701e-17,4.42213351275038e-16,"Normal"
"PTC6","PTC6",422.393840340251,1.01164207633615,0.12187535957879,8.30062844394845,1.03562105791178e-16,4.83389310316362e-16,"Up"
"GUS1","GUS1",9383.477421387,-0.765104916520983,0.0922705903514107,-8.29196945209841,1.11388540889608e-16,5.19421228582153e-16,"Normal"
"SNF5","SNF5",2222.66513770448,0.730119397669677,0.0881194407051004,8.28556549868589,1.1754919599111e-16,5.47623723222247e-16,"Normal"
"FIM1_1576","FIM1_1576",1587.12830435941,-2.29472186778826,0.277132078400088,-8.28024630362503,1.22920773597059e-16,5.72099654126542e-16,"Down"
"CCP1","CCP1",44124.4925970153,-0.679640184160958,0.0821230070458404,-8.27588039709248,1.27509938667238e-16,5.92890710032641e-16,"Normal"
"GDH3","GDH3",8251.2810623145,0.730932824700684,0.0883684047333118,8.27142717927947,1.32364866386201e-16,6.1487656383418e-16,"Normal"
"PES4","PES4",1201.40439542655,-0.729437147119345,0.0882275511891297,-8.26767984929879,1.36591096576845e-16,6.33902710856629e-16,"Normal"
"TIF11","TIF11",4399.39282286669,-0.703781375272119,0.0851653549044291,-8.26370507187915,1.41219269548601e-16,6.54756136199096e-16,"Normal"
"ILV6","ILV6",3557.250013348,-0.77667496452908,0.0940210148647175,-8.26065285135033,1.44877867215359e-16,6.710787004761e-16,"Normal"
"NAB6","NAB6",6648.48439417466,0.649920869305443,0.0787284830162641,8.2552190059496,1.51623949046409e-16,7.0165787468238e-16,"Normal"
"PHS1","PHS1",852.032428779416,-0.844456986340605,0.102315641109697,-8.25344959169265,1.53886798875311e-16,7.10775623322372e-16,"Normal"
"LHS1","LHS1",1130.86575265019,0.839797650550594,0.101750337325279,8.25351220080873,1.5380616470632e-16,7.10775623322372e-16,"Normal"
"tRNA-Thr","tRNA-Thr",57.5377164707749,2.47273931039463,0.29995324784075,8.24374907821451,1.66896966842674e-16,7.70135196475359e-16,"Up"
"PEX3","PEX3",3663.79653093362,-0.6407591507573,0.0777289114210583,-8.24351118577104,1.67229282395207e-16,7.70936511535401e-16,"Normal"
"VOA1","VOA1",3109.11008414489,-0.633395402495198,0.0768597170113016,-8.24092811065206,1.70879883651363e-16,7.87019293518457e-16,"Normal"
"SRP54","SRP54",2611.85577090112,-0.654830513598946,0.0794946552793001,-8.23741560106444,1.75970371926128e-16,8.09697004913881e-16,"Normal"
"FIM1_175","FIM1_175",89.326232847988,-1.9465872357693,0.236352803891066,-8.235938832638,1.78154947433127e-16,8.18973405466002e-16,"Down"
"YGR122W","YGR122W",1228.36409770446,-0.770701870199448,0.0935794630366218,-8.23580137340431,1.78359645143808e-16,8.19139428878792e-16,"Normal"
"PUF3","PUF3",10663.9965225215,0.751109524337736,0.0912585705385694,8.23056420788762,1.8633369381873e-16,8.54953180609264e-16,"Normal"
"HDA2","HDA2",1774.8683788511,0.822039944974756,0.0999010286889884,8.22854334697522,1.89503727850546e-16,8.68677937382832e-16,"Normal"
"YKR075C","YKR075C",36431.1233470224,-0.671121758584145,0.0815652978656803,-8.22803050004588,1.90316629673084e-16,8.71582001490588e-16,"Normal"
"hemocyanin","hemocyanin",341.198280584837,-1.37101955065269,0.166636844863006,-8.22758947326339,1.91018439593996e-16,8.73972314488912e-16,"Down"
"SEC17","SEC17",2838.15054135278,-0.763033892639034,0.0927913898575239,-8.2231109352994,1.98291261704831e-16,9.06394393813523e-16,"Normal"
"NUP1","NUP1",2199.60377009891,0.660560870278065,0.0803570852306424,8.2203189473848,2.02962677718746e-16,9.26875611875362e-16,"Normal"
"DPM1","DPM1",1893.83733884912,-0.675961891960652,0.0822595936541139,-8.21742318352488,2.07922333949768e-16,9.48633446630913e-16,"Normal"
"BSD2","BSD2",5491.61989253404,0.668253869408126,0.0814243186512803,8.207055097017,2.26679563418993e-16,1.03324202500271e-15,"Normal"
"YTM1","YTM1",433.784114315612,-1.06596988791585,0.129896155410044,-8.20632361713013,2.2806418360085e-16,1.03857907039975e-15,"Down"
"YKL222C","YKL222C",2083.1849331617,-0.660692877532349,0.0805229086865152,-8.20502995122173,2.3053340752918e-16,1.04884066215757e-15,"Normal"
"AIM21","AIM21",1541.82192054025,-1.03833850217534,0.126649088892901,-8.19854695562315,2.43310026546393e-16,1.10593397473239e-15,"Down"
"FAR11","FAR11",1059.9947047383,0.865074874908678,0.105597854483984,8.19216336483315,2.56572056194189e-16,1.1651248794837e-15,"Normal"
"ERV2","ERV2",2408.3892328561,-0.765085773188502,0.0934547531218845,-8.18669728002673,2.68492386700816e-16,1.21811812042882e-15,"Normal"
"ROG1","ROG1",440.080974917214,0.986768769620626,0.120585527240373,8.18314429768686,2.76531694139596e-16,1.25342117707491e-15,"Normal"
"SGF73","SGF73",4388.54232324094,-0.667146758523092,0.0815615078991569,-8.17967661103024,2.84606648916985e-16,1.2888198574908e-15,"Normal"
"CHA1","CHA1",6901.62245882045,-0.613870728020463,0.0750782736086417,-8.17640974565251,2.92426379875502e-16,1.3229979327887e-15,"Normal"
"MIR1","MIR1",38660.2321440408,0.666437741463037,0.0815485685614377,8.17228006842267,3.02615023549028e-16,1.36781990644161e-15,"Normal"
"FIM1_183","FIM1_183",365.00825495649,-1.05570302034603,0.129199580468064,-8.17110254167565,3.05583757882528e-16,1.3799549066461e-15,"Down"
"PBY1","PBY1",5205.44014363311,-0.778397209593297,0.0954664150189464,-8.15362354854128,3.53179095153008e-16,1.59340503560674e-15,"Normal"
"CUZ1","CUZ1",2527.69724748822,0.832004652776401,0.102076217233295,8.15081784305207,3.6147125436234e-16,1.62930317713043e-15,"Normal"
"YJL016W","YJL016W",10634.3223921589,0.619692845967419,0.0760947185018566,8.14370377035167,3.83366477037988e-16,1.72639268946023e-15,"Normal"
"RRP12","RRP12",1049.82323823233,-0.802060487049551,0.0985202701241098,-8.14107072624917,3.91797427259545e-16,1.76272564727234e-15,"Normal"
"SFL1","SFL1",1884.64608378944,0.747996685857461,0.0918880204071517,8.1403068924885,3.94277218499685e-16,1.77224144744678e-15,"Normal"
"FIM1_2017","FIM1_2017",1853.67305163801,0.762471298264023,0.0937285277282749,8.13489037696695,4.12311269900688e-16,1.85159007435069e-15,"Normal"
"AIM19","AIM19",3833.99620023529,1.09853168976194,0.135041990959938,8.13474151227401,4.12818217512408e-16,1.85215486509029e-15,"Up"
"TSR4","TSR4",1480.05464435321,-0.685474168402217,0.0842686196014924,-8.13439417476916,4.14003439435789e-16,1.85575895961116e-15,"Normal"
"PMT6","PMT6",1150.54484899084,-0.765228988392163,0.0941024733433299,-8.13186902750419,4.22721413805536e-16,1.89309064486737e-15,"Normal"
"FIM1_3187","FIM1_3187",288.563213188379,1.1302395936605,0.13903329414653,8.12927292414805,4.31872959017905e-16,1.93229346949171e-15,"Up"
"HEM14","HEM14",2853.5324535209,-0.632068159645675,0.0778211344050416,-8.12206304210244,4.58325134037468e-16,2.04875972979582e-15,"Normal"
"RET3","RET3",1445.57259865864,-0.738325743961244,0.0909132054782222,-8.12121561523981,4.61537229615839e-16,2.06122187380824e-15,"Normal"
"MSC3","MSC3",15360.3906828557,0.691081554198063,0.0851202487743745,8.11888550784068,4.70484097659323e-16,2.09924906384449e-15,"Normal"
"MCH5","MCH5",7044.37692192009,0.699757132746545,0.0862033153607196,8.11751995637751,4.75806584443484e-16,2.12104971909256e-15,"Normal"
"CIN5","CIN5",15984.9192348526,0.854374858220737,0.105417328606742,8.10469084649232,5.28798040555024e-16,2.35511427961216e-15,"Normal"
"CAR2","CAR2",4946.94711389591,-0.705480905365041,0.0870496862124964,-8.10434748314768,5.30293455666566e-16,2.35961163102916e-15,"Normal"
"CIC1","CIC1",1211.08608048503,-0.771996223122007,0.0952717501883329,-8.10309689489201,5.35775327638135e-16,2.38182279688353e-15,"Normal"
"CHZ1","CHZ1",473.449190680458,-1.0783820448324,0.133115454382054,-8.1011032854032,5.44629861435718e-16,2.41897303173323e-15,"Down"
"SEH1","SEH1",1537.95287336879,-0.777037214472052,0.0959209031585031,-8.10081211587476,5.45935089552048e-16,2.42255579920859e-15,"Normal"
"HEL1","HEL1",1647.9993777122,0.909723905472586,0.112309009820509,8.10018632455664,5.48750770035602e-16,2.43282845949178e-15,"Normal"
"PPT2","PPT2",141.125492406032,1.57949896474091,0.195131905906313,8.09451922997798,5.74909605475054e-16,2.54647745943782e-15,"Up"
"THO1","THO1",545.946579640279,-0.965275446908207,0.119296642802843,-8.09138819189979,5.89885263840187e-16,2.61043032513613e-15,"Normal"
"COM2","COM2",4736.94052264313,0.777488847761437,0.0961876568697285,8.08304176506167,6.31709770091847e-16,2.79297340571091e-15,"Normal"
"BNA3","BNA3",4565.16605064689,0.623304552422075,0.0771409621809976,8.08007230917864,6.47283808603186e-16,2.85922911454807e-15,"Normal"
"SSO1","SSO1",3086.55459177535,-0.624156157496047,0.077289702720117,-8.07554092627648,6.71781706279812e-16,2.96474778457185e-15,"Normal"
"PDR17","PDR17",753.845258116191,-0.870691418938257,0.107859276563705,-8.07247597682521,6.88867289236233e-16,3.03739215825668e-15,"Normal"
"SCW11","SCW11",597.430426954553,1.05476889630268,0.130676235907212,8.07161982421677,6.93715945995579e-16,3.05599798875115e-15,"Up"
"GPI12","GPI12",646.933398327491,-0.835801864963486,0.103605385069606,-8.06716624239137,7.19485526408153e-16,3.16664870726197e-15,"Normal"
"STE24","STE24",2380.91461263768,-0.709661254890898,0.0879922656663686,-8.06504127966939,7.32111251580648e-16,3.21930187459762e-15,"Normal"
"MET10","MET10",2653.48809979056,0.661120437858284,0.0820119572398045,8.06126886991802,7.55065478719146e-16,3.31723613119017e-15,"Normal"
"CRT10","CRT10",827.085175706692,0.854933967985494,0.106281710377285,8.04403659811837,8.69265413519229e-16,3.81550193702794e-15,"Normal"
"SNF3","SNF3",1443.9336778108,0.703318363342126,0.0874812599282334,8.03964602154912,9.00983621889546e-16,3.95115471007338e-15,"Normal"
"ROT1","ROT1",4396.11143491078,0.60771454977707,0.0756130281244546,8.03716720320747,9.19391760228387e-16,4.02824577362465e-15,"Normal"
"SHM2","SHM2",4507.30169547995,-0.755070248132421,0.0939922047136452,-8.03332840667801,9.48632979775579e-16,4.15261950335995e-15,"Normal"
"VPS30","VPS30",562.251851539456,0.956519719108346,0.119086266833478,8.03215806945964,9.57728651188076e-16,4.18866203071365e-15,"Normal"
"SCY1","SCY1",2946.66004126762,0.65926918868881,0.0820816990125962,8.03186577056158,9.60013726881494e-16,4.19488012492552e-15,"Normal"
"ROM2","ROM2",5777.52413333816,0.763614662082981,0.0951553215334922,8.02492860910789,1.01585002919726e-15,4.43487447607321e-15,"Normal"
"BNI4","BNI4",670.843582165037,-0.894709208789982,0.11152684148972,-8.02236660555346,1.03727016710991e-15,4.5243229281751e-15,"Normal"
"EFM6","EFM6",1230.72121694051,0.696625765132949,0.0868372277256768,8.02220180650659,1.03866313233116e-15,4.52633556950413e-15,"Normal"
"SVP26","SVP26",1179.97522061134,-0.698185930447476,0.0871238650218545,-8.0137162219828,1.11293337130162e-15,4.84564807451125e-15,"Normal"
"MSG5","MSG5",5210.11968524157,0.801600707570805,0.100033940403485,8.01328733365458,1.11682303014993e-15,4.85823017323056e-15,"Normal"
"SEC18","SEC18",4065.41581920573,-0.641537065838889,0.0800779259761029,-8.01140961156186,1.13401065591709e-15,4.92858477379352e-15,"Normal"
