"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"DRE2","DRE2",5303.60378175498,0.239467897095957,0.0826415042923594,2.89767108121357,0.0037594463444611,0.00580462338345615,"Normal"
"SWI1","SWI1",2038.84214118978,0.289798712602026,0.100023348676393,2.89731064233429,0.00376376871694848,0.00580945114220224,"Normal"
"YTA7","YTA7",18234.0340808263,-0.281934635948861,0.0973352767344983,-2.89653089206183,0.00377313491797369,0.00582205861112548,"Normal"
"GLE2","GLE2",1224.82558362674,-0.257441662827775,0.0889043295659278,-2.8957156989398,0.00378294949591344,0.00583534971448998,"Normal"
"TOM7","TOM7",1736.02252569534,0.293093977378013,0.101302814450298,2.8932461449214,0.00381282364335905,0.00587956524375806,"Normal"
"MLH3","MLH3",675.656168209316,0.332062592699222,0.114812233480765,2.89222309010176,0.00382526219355318,0.00589687468225727,"Normal"
"PPT1","PPT1",226.553417853789,-0.444633057683456,0.153815874251309,-2.89068381171764,0.00384404659562583,0.00592395255570755,"Normal"
"FIM1_1705","FIM1_1705",80.3670208898146,-0.707359688097025,0.24479861406164,-2.88955756881415,0.00385784361721095,0.00594332978314142,"Normal"
"RRN9","RRN9",455.342230604999,0.458716790623843,0.158790768018409,2.8888127209679,0.00386699306366624,0.00595553701944668,"Normal"
"SNX4","SNX4",2557.56912207768,0.254174300518704,0.0880014879521896,2.88829548719443,0.00387335817210434,0.00596344973328739,"Normal"
"VTC2","VTC2",11300.2192078343,0.240294208835799,0.083238814323335,2.88680480121202,0.0038917559169248,0.00598987709861819,"Normal"
"LYS21","LYS21",17205.8854359235,-0.219609244767711,0.0760835255512368,-2.8864230880024,0.00389647969172484,0.00599524851871153,"Normal"
"SHU2","SHU2",237.886727156241,0.408909837075605,0.141762290238501,2.88447538754949,0.00392066404473415,0.0060305497288266,"Normal"
"LDB7","LDB7",1264.78042510662,0.322231233710881,0.11188575570401,2.88000229951821,0.00397672270502034,0.00611484038724489,"Normal"
"IMP2","IMP2",416.069561646127,-0.380913437068752,0.132320672505397,-2.87871448849549,0.00399299649675884,0.00613792153677671,"Normal"
"LSB3","LSB3",80.2584288270037,0.756109504376755,0.262957171468992,2.87540933054916,0.00403504016867082,0.0062005882920846,"Normal"
"EPL1","EPL1",1570.88740096062,0.289164843571829,0.100609433461648,2.8741325104674,0.00405138943744203,0.0062237436852769,"Normal"
"YDR338C","YDR338C",1620.59538824866,0.270936361651195,0.0942902032270916,2.87343066806912,0.00406040189109331,0.0062356171898933,"Normal"
"YDR061W","YDR061W",5115.94453168205,-0.203933466677117,0.0709993434673975,-2.87232890781254,0.00407458645449998,0.0062554235647442,"Normal"
"GMC2","GMC2",440.340295814979,1.17459897121728,0.409480939831463,2.86850707068498,0.00412413980346769,0.00632949946463978,"Up"
"SWP82","SWP82",2060.1417155028,0.242601010321038,0.0848443107322185,2.85936685945536,0.00424487564391534,0.00651274100214228,"Normal"
"SQT1","SQT1",1417.38951449769,-0.295063355776101,0.103224954909481,-2.85844983933239,0.00425716409444518,0.00652953293399909,"Normal"
"DET1","DET1",10776.3666049536,-0.275031852145407,0.096392104758743,-2.85326119637886,0.00432730378084963,0.00663501706252708,"Normal"
"SIL1","SIL1",619.056775060094,0.297031703200735,0.104136948691949,2.85231809585082,0.00434016449706937,0.0066526370003975,"Normal"
"NUM1","NUM1",9355.64360261787,-0.254716123879849,0.0893368357804835,-2.85118810907666,0.00435561933911838,0.00667422086684837,"Normal"
"mirA","mirA",1153.02620160306,-0.279168935536291,0.09807190451297,-2.84657402058885,0.0044192453851785,0.00676958175491246,"Normal"
"TOR2","TOR2",4642.18045070836,-0.227593393377675,0.0799732358990029,-2.84586950645713,0.00442903407893164,0.00678243825702139,"Normal"
"SPC42","SPC42",204.645647137608,0.451629671999563,0.158726518839845,2.84533218078863,0.00443651301856612,0.00679175071115714,"Normal"
"TDA5","TDA5",156.536823119243,-0.495549173877336,0.17417404319646,-2.84513791368086,0.00443921980327912,0.00679274085248316,"Normal"
"BUD8","BUD8",530.318140094129,0.32675373786216,0.114848493036334,2.84508511364434,0.00443995574140492,0.00679274085248316,"Normal"
"SGD1","SGD1",501.509228784828,-0.44342381084028,0.155930113961756,-2.84373428309708,0.00445882154260741,0.00681945668099761,"Normal"
"YPR015C","YPR015C",5014.25234002795,-0.230505681663232,0.0810662314103726,-2.84342416876848,0.00446316286195955,0.0068239485041729,"Normal"
"COX17","COX17",4506.55590258399,0.231804587712073,0.0815473376862063,2.84257701464216,0.00447504178102858,0.00683995848191818,"Normal"
"FIM1_3720","FIM1_3720",2541.32053738659,-0.256630715046966,0.0903398191570894,-2.84072646415993,0.00450109016640668,0.00687760915678304,"Normal"
"CCT8","CCT8",4027.93182026742,-0.217484064359478,0.076576632429828,-2.84008394543561,0.00451016635062908,0.00688887546947595,"Normal"
"ICP55","ICP55",3037.30505353652,0.230043598185404,0.0810011572477981,2.84000384687909,0.0045112989800108,0.00688887546947595,"Normal"
"PCT1","PCT1",7607.54604184626,0.228108325799591,0.0803903715968018,2.83750804068513,0.00454672015854735,0.0069407833020363,"Normal"
"CTS2","CTS2",286.176702724803,-0.42876489401711,0.151154538104893,-2.83659954502703,0.00455967619592939,0.00695837519975532,"Normal"
"OAF1","OAF1",7690.52576789326,0.260848225758581,0.0919645114724107,2.83640092881737,0.00456251310819379,0.00696051842785357,"Normal"
"GAC1","GAC1",21212.4369669943,0.400080135536103,0.141119124654829,2.83505255942227,0.00458181469640016,0.0069877707500968,"Normal"
"IDP2","IDP2",58980.2395563589,0.216416533647677,0.0763673193050238,2.83388936022847,0.00459852500226208,0.00701105521995338,"Normal"
"MMS22","MMS22",1093.23920585967,0.260937035623742,0.0920820218226371,2.83374572428854,0.00460059227376936,0.00701200685641322,"Normal"
"MRP49","MRP49",1435.898645564,0.289894466308406,0.102327868328597,2.83299624084313,0.00461139282831041,0.00702626458223904,"Normal"
"APJ1","APJ1",9485.49244617505,0.30074342192659,0.106179003486085,2.83241895339508,0.00461972757311854,0.00703675745385047,"Normal"
"TAL1","TAL1",28232.0668090217,0.299174500818029,0.105657221485244,2.83155752737461,0.00463219001344363,0.00705352907405911,"Normal"
"SPT7","SPT7",1153.22143436744,-0.364777625736983,0.12899321957168,-2.82788217045997,0.0046857049555307,0.00713278207359765,"Normal"
"STS1","STS1",4409.95886953506,-0.22088408372829,0.0781328733119346,-2.82703136804455,0.00469817255067311,0.00714952095951164,"Normal"
"FIM1_3941","FIM1_3941",296.289892547849,0.531544253821045,0.188163229509767,2.82491034622391,0.00472938470424761,0.0071947652717405,"Normal"
"PEP3","PEP3",1523.43469500313,0.290634590502635,0.103073520452245,2.81968239007892,0.00480712034669543,0.00731073482459878,"Normal"
"RRD2","RRD2",2640.61105984071,-0.21381895674959,0.0759241044038866,-2.81621967658856,0.00485924280452738,0.0073876911098869,"Normal"
"EXO1","EXO1",483.578370686903,-0.325391479394479,0.115574444816127,-2.81542757927291,0.00487123746672846,0.00740361052575339,"Normal"
"RSM19","RSM19",1165.92264363776,0.258107554521388,0.0917446524691623,2.81332532823256,0.00490320166535717,0.00744986144214211,"Normal"
"PRP28","PRP28",843.394978310933,0.310779548350406,0.110474832763098,2.81312531168833,0.0049062527293891,0.00745216693094768,"Normal"
"SWF1","SWF1",182.702734762362,0.439541010871011,0.156287951889962,2.81237936485648,0.00491764659693468,0.00746713900453301,"Normal"
"VTI1","VTI1",4153.70922980161,-0.241903697834889,0.0860611088377866,-2.81083640568522,0.00494129031061916,0.00750069653836254,"Normal"
"FIM1_3593","FIM1_3593",4.81959966678884,3.25192407644072,1.15769701002129,2.80895955357173,0.00497018903850044,0.00754220753843649,"Up"
"GWT1","GWT1",615.7328109242,-0.332592705088574,0.118441092720239,-2.80808541571097,0.00498370062655849,0.00756035009192873,"Normal"
"RBK1","RBK1",622.581373709283,-0.293357962383049,0.104490212695785,-2.80751617605696,0.00499251723808559,0.00757023361310133,"Normal"
"TOM22","TOM22",4055.59330068051,0.25807076028618,0.0919230998816752,2.80746363665251,0.00499333169993615,0.00757023361310133,"Normal"
"YPL088W","YPL088W",6.76280825995791,2.30019469909237,0.819594911090546,2.80650192914417,0.00500826125933158,0.00759049951936748,"Up"
"PAC1","PAC1",444.61968393048,0.351520680810979,0.125269087516725,2.80612470146753,0.00501412835888561,0.00759702204422363,"Normal"
"PIN2","PIN2",2620.90343787859,0.246626967828873,0.0879506626976746,2.80415133057768,0.00504492201161272,0.00764129552818772,"Normal"
"JLP1","JLP1",617.927302496775,0.322109373082531,0.114963613351991,2.80183758748352,0.00508124471877382,0.00769391339623621,"Normal"
"YOL107W","YOL107W",310.332947044413,0.365169382043609,0.130358167713276,2.8012773457111,0.00509007524885458,0.00770488337513533,"Normal"
"TMA16","TMA16",343.56718182424,-0.405041397676809,0.144703271333744,-2.7991170755402,0.00512425544240583,0.00775420653835251,"Normal"
"DNA2","DNA2",749.956295231403,0.339222257445987,0.121215301292417,2.79851020316036,0.00513389474132628,0.00776637439231146,"Normal"
"FIM1_14","FIM1_14",38.9938350231613,0.950471156053102,0.339745807119562,2.7975949552149,0.00514846314096918,0.00778598892062535,"Normal"
"STE14","STE14",1315.6813975587,-0.254937921673233,0.0911426693965467,-2.79713029430859,0.00515587364003527,0.00779476976257977,"Normal"
"MAG2","MAG2",2176.05759341885,0.251387104914946,0.0899312288013747,2.79532603151869,0.00518473982857356,0.00783597226346468,"Normal"
"PSF2","PSF2",795.735212176492,0.41399392888141,0.148170455953392,2.79403830012938,0.00520543131330804,0.00786479811920515,"Normal"
"GDH2","GDH2",59086.9206348836,-0.307338534957439,0.110015633401233,-2.79358965135945,0.00521265778401201,0.00787326831598209,"Normal"
"BPL1","BPL1",3168.03100131325,-0.238847488911195,0.0856102684716473,-2.78993972539985,0.00527178548581565,0.00796010120434377,"Normal"
"SEC4","SEC4",10932.8557042442,-0.22169912612765,0.079493447977083,-2.78889810128204,0.00528877024532673,0.00798326642498994,"Normal"
"LSC1","LSC1",22000.3986629476,0.241188248481455,0.0865793159334057,2.78574906582734,0.00534041954026022,0.00805872625656037,"Normal"
"FIM1_4258","FIM1_4258",136.770638471503,0.525875794412774,0.188847513442445,2.78465829296208,0.00535841592678558,0.00808337255145953,"Normal"
"DOM34","DOM34",1619.54358084429,0.23210211465275,0.0833673210700013,2.78408987686986,0.00536781576918529,0.00809443341026073,"Normal"
"ECI1","ECI1",1217.38714414087,0.291965145404796,0.104872029065079,2.78401350681996,0.00536907982738636,0.00809443341026073,"Normal"
"MIG2","MIG2",930.460629131421,-0.319269846052049,0.114715176979238,-2.78315262600198,0.00538334751800958,0.00811342605149149,"Normal"
"UFD2","UFD2",6160.81050939243,0.258143281587527,0.0927708268450895,2.78259114816967,0.00539267153049262,0.00812495843927555,"Normal"
"RFU1","RFU1",192.248828051725,0.435071213434873,0.156383004106496,2.78208757991752,0.00540104628536742,0.00813321282869884,"Normal"
"SIW14","SIW14",1827.96457114902,0.254780676963429,0.0915798493476113,2.78206045083513,0.00540149779753265,0.00813321282869884,"Normal"
"SWS2","SWS2",1407.53444648785,0.251313511410018,0.0903862167791573,2.78044065085784,0.00542851814035521,0.00817136606071436,"Normal"
"DMA2","DMA2",8845.12822682639,-0.214712471484847,0.0772321070557521,-2.7800934050634,0.00543432650569445,0.00817757587214907,"Normal"
"YNL165W","YNL165W",2346.63616294115,-0.216867237258503,0.0780104970379933,-2.77997507377607,0.00543630710935166,0.00817802360505873,"Normal"
"PUF6","PUF6",507.160057595849,-0.348159198087015,0.125291196562562,-2.77880016823981,0.00545600781173177,0.00820511976391355,"Normal"
"RMP1","RMP1",83.6505891302857,0.615692009181295,0.22163079244309,2.77800752501209,0.0054693351585262,0.00822261743046992,"Normal"
"TAH18","TAH18",930.502065740292,0.28410505178611,0.102292549489001,2.77737775825656,0.00547994487334933,0.00823601983903631,"Normal"
"RPB7","RPB7",604.28955160907,-0.294897103851902,0.106322784761939,-2.77360214475372,0.00554394330382635,0.00832962910120353,"Normal"
"SSY5","SSY5",4788.66672795903,0.218937504726954,0.0790994114078481,2.7678777987118,0.00564226073735071,0.0084747279514025,"Normal"
"SLM1","SLM1",10255.606530564,0.272617664042999,0.098564917157234,2.76586915411404,0.00567713087447459,0.00852446814557232,"Normal"
"YOL075C","YOL075C",1167.56038724152,0.280388579678685,0.101422752740719,2.76455304260457,0.00570008390001705,0.00855376134999313,"Normal"
"RPL34B","RPL34B",71.1658177228763,-0.842354296102479,0.304698668015139,-2.76454866570216,0.0057001603727676,0.00855376134999313,"Normal"
"SDH1","SDH1",64273.5488831213,0.262460963046136,0.0950329851592964,2.76178805291861,0.00574857824567076,0.00862375476866756,"Normal"
"COY1","COY1",3878.35178940785,-0.204692357323914,0.0742138903296182,-2.75814077950612,0.00581311569615609,0.00871787937272298,"Normal"
"YIM1","YIM1",36.0323973629978,-0.990171947916755,0.359472411446457,-2.75451443945996,0.00587792962189984,0.00881236039272179,"Normal"
"COA3","COA3",6214.05232965964,-0.249531664098165,0.090783465254235,-2.74864661091492,0.00598418658083688,0.00896889654419692,"Normal"
"SAH1","SAH1",19463.9872786096,0.21868707672436,0.0796102414319857,2.74697165579121,0.00601483323667836,0.00901172565966944,"Normal"
"AIM10","AIM10",3743.51035537095,0.227840531615867,0.0829451380235349,2.7468823013016,0.00601647212182911,0.00901172565966944,"Normal"
"CLU1","CLU1",13374.6878435113,-0.27644364979656,0.100765373558077,-2.74343894172365,0.00607993539432113,0.00910397722064911,"Normal"
"TDA3","TDA3",7027.03251092632,-0.277510621781831,0.101231462256547,-2.74134755732903,0.00611877463074284,0.00915931174700538,"Normal"
"YET3","YET3",2991.06269970354,-0.259028374924733,0.0945970485855643,-2.73822892783424,0.00617710602227971,0.00924378138658981,"Normal"
"UBP2","UBP2",3970.35601989351,0.264980188618843,0.0969736956423511,2.73249551709483,0.00628565268556046,0.00940332093569528,"Normal"
"BER1","BER1",85.9771235104328,0.604446100072742,0.221444313077209,2.72956253277994,0.00634184201751084,0.00948445994554791,"Normal"
"SRB7","SRB7",481.463844421979,0.307187496657142,0.112630092661906,2.72740161529707,0.0063835290812319,0.00954386701714024,"Normal"
"FIM1_1681","FIM1_1681",2074.41726259862,0.255551455599924,0.0937836298957288,2.72490471827603,0.00643200459608829,0.00961338367652815,"Normal"
"EMW1","EMW1",594.207097291046,-0.294329690223383,0.108102816144266,-2.72268291170688,0.00647541762095343,0.00967529342564967,"Normal"
"MRPL25","MRPL25",1201.48236771242,0.288447597251134,0.10598036919344,2.7217077978342,0.00649455396550895,0.00970090307974424,"Normal"
"THO2","THO2",2131.58285496504,-0.249260562751895,0.0916629037454426,-2.71931776724113,0.00654167298433364,0.00976828181649575,"Normal"
"RSM27","RSM27",1286.73302398822,-0.262881425645158,0.0967250396545827,-2.71782184410512,0.00657132105718081,0.0098095388684613,"Normal"
"FIM1_1393","FIM1_1393",5109.85960300735,-0.232027234420619,0.0854379355061248,-2.71574018082384,0.00661277913618484,0.00986839490869845,"Normal"
"LCB5","LCB5",7661.01233768939,0.212026780549535,0.0780902653045864,2.71514995784093,0.00662457664250359,0.00988296527661189,"Normal"
"TPS1","TPS1",27653.3430118607,0.261313734470333,0.0962675904686122,2.71445180250495,0.006638555954045,0.00990078065706097,"Normal"
"YGL039W","YGL039W",27785.6935696433,-0.342865531725377,0.126361854148727,-2.71336262066737,0.00666041784257577,0.00993033761800419,"Normal"
"KEL3","KEL3",572.661455970489,0.293112049340096,0.108105478632294,2.71135240367491,0.00670093664129989,0.00998768439879637,"Normal"
"YAL044W-A","YAL044W-A",437.862288548029,0.312157703013702,0.11524272728634,2.70869763640783,0.00675478677989079,0.0100648601543972,"Normal"
"IML1","IML1",1157.03326897616,0.243689390987882,0.0902040873602582,2.7015338009533,0.00690204644024145,0.01028112926215,"Normal"
"LDB17","LDB17",948.744539477897,-0.290929735688628,0.107705639376139,-2.70115601535605,0.00690989165185431,0.0102896609060252,"Normal"
"NUG1","NUG1",1510.7913813633,-0.310416463425092,0.115008828659483,-2.69906638510484,0.00695343042862672,0.0103513230553607,"Normal"
"RPC34","RPC34",374.670013122491,0.328305931173058,0.121774266431872,2.69602060265116,0.00701733262503731,0.01044325244259,"Normal"
"FIM1_3572","FIM1_3572",681.885130919251,-0.305795445027176,0.113493303389391,-2.694391967586,0.00705171824455317,0.0104912121709381,"Normal"
"MSH5","MSH5",188.116592767414,0.439841591571145,0.163287947956216,2.69365618881489,0.00706730241076465,0.0105111791900537,"Normal"
"yxeK","yxeK",1259.93013147959,-0.233203269326849,0.0866175101112204,-2.69233402146294,0.00709538431487304,0.010549716152377,"Normal"
"RIM13","RIM13",939.781817128076,0.296214671000318,0.110053465551059,2.69155241515671,0.00711203216073033,0.0105680013055011,"Normal"
"SPT2","SPT2",540.279727968101,0.439136230767451,0.163151227552562,2.69159011154836,0.00711122844119516,0.0105680013055011,"Normal"
"YIL102C-A","YIL102C-A",48.7805431021246,-0.86194352905696,0.320648816991811,-2.68812321574532,0.00718548768204802,0.0106716387863258,"Normal"
"IWR1","IWR1",2469.72214038455,0.272055433852533,0.101207654142295,2.68809149029411,0.00718617042783662,0.0106716387863258,"Normal"
"MED4","MED4",579.668389339487,-0.294455282770923,0.109594728054366,-2.6867650296541,0.00721476861352515,0.0107108343089272,"Normal"
"MDJ2","MDJ2",279.528122296037,0.372669815000521,0.138852005797464,2.6839354092163,0.00727611619077093,0.010798609826193,"Normal"
"TUF1","TUF1",22735.0190860367,-0.214887174016483,0.0800771101904164,-2.68350310726123,0.0072855298192858,0.0108092792036365,"Normal"
"IES2","IES2",1157.23021212781,0.236287937494721,0.0882856981001537,2.67640107717865,0.00744175305472837,0.0110376917255571,"Normal"
"CTO1","CTO1",511.047825075386,-0.327449604001277,0.122381756636425,-2.6756406592044,0.007458656766014,0.0110593876185725,"Normal"
"RET1","RET1",1153.77867322763,0.26718343523231,0.0998643055352822,2.67546480997571,0.00746257070550892,0.011061815453956,"Normal"
"MRPL31","MRPL31",2484.74518559712,-0.237655397789861,0.088927494612916,-2.67246253618556,0.00752967817155716,0.0111578854027436,"Normal"
"EBS1","EBS1",8520.76206080485,-0.18577019419999,0.0696211232135292,-2.66830217073962,0.00762356595810844,0.0112935692044052,"Normal"
"FIM1_2824","FIM1_2824",1055.93556279588,0.283253887531347,0.106165214844515,2.66804798489023,0.00762933609168736,0.0112986723771743,"Normal"
"DHR2","DHR2",813.505690142498,-0.267285560855227,0.10025367989386,-2.66609226851531,0.00767386283262879,0.0113611515855403,"Normal"
"UIP4","UIP4",9579.99241508615,0.249106324091115,0.0934434052441975,2.66585237813327,0.00767934053931312,0.0113657982578503,"Normal"
"HER2","HER2",1684.34201938761,-0.243937452290725,0.0917293522198408,-2.65931728925871,0.00782991861283105,0.0115851323202637,"Normal"
"RVS167","RVS167",17621.4059389333,-0.203893393806565,0.0766987457377221,-2.65836672875716,0.00785203989797446,0.0116143262904895,"Normal"
"APC5","APC5",361.661037846255,-0.330152026240577,0.124325956257804,-2.65553578816615,0.00791825310702685,0.0117087011098732,"Normal"
"LST7","LST7",485.256566586805,0.30900431023218,0.116406364320388,2.6545310648282,0.00794187266628376,0.0117400545438007,"Normal"
"MDM36","MDM36",4558.47086878971,0.263000620440707,0.0990939965523902,2.65405200709268,0.00795315680458893,0.0117531596452243,"Normal"
"DUF1","DUF1",3595.87224586719,0.224367814667804,0.0845713591673144,2.65299998577437,0.0079779874222973,0.0117862696518524,"Normal"
"BUD20","BUD20",1088.78244810797,-0.246331422871116,0.092877814385209,-2.65220951312938,0.00799669042115015,0.0118103096523917,"Normal"
"COX16","COX16",8248.23248124074,0.209718578260766,0.0791047935611507,2.6511487966737,0.0080218492182386,0.0118438667126774,"Normal"
"FIM1_3617","FIM1_3617",140.336120603046,0.459184496770942,0.173306136823266,2.64955705082278,0.00805973631826316,0.0118961903919929,"Normal"
"MRS4","MRS4",2495.42502991868,0.222740884598166,0.0840850478248782,2.64899515859303,0.00807314881489109,0.0119123686885988,"Normal"
"NFU1","NFU1",8518.97197395037,0.210463771546881,0.0794825820502006,2.64792318163435,0.00809879258842859,0.0119465795953778,"Normal"
"YBR062C","YBR062C",677.104048364431,-0.320015571925787,0.121007498745809,-2.64459289913941,0.00817892520952651,0.0120611221830317,"Normal"
"YML108W","YML108W",366.484463794627,0.315048150199621,0.11914858049871,2.64416201083514,0.00818934483959024,0.0120701514080022,"Normal"
"TES1","TES1",5112.9974730242,-0.320199906118627,0.121098202501261,-2.64413426050063,0.00819001629804145,0.0120701514080022,"Normal"
"EAP1","EAP1",4503.71883409291,-0.218368101050413,0.0826606848127578,-2.64174076884384,0.00824811592515477,0.0121520907460058,"Normal"
"rhb1","rhb1",1262.41378642761,0.225686003947308,0.0854842423552436,2.64008895358087,0.00828842690143023,0.0122077800285085,"Normal"
"JJJ3","JJJ3",436.301475964732,0.326930395399706,0.123982859693387,2.63689994091292,0.00836675068756116,0.0123194065426847,"Normal"
"ELA1","ELA1",580.094771818724,0.301317490416187,0.114549901170853,2.63044740620743,0.00852725627365441,0.012551935241953,"Normal"
"PRP40","PRP40",1435.66703395374,-0.218693325337318,0.0831764776717531,-2.62926889258725,0.00855686713781004,0.0125917072751723,"Normal"
"HBS1","HBS1",629.645783551805,-0.372812266090597,0.141830210276082,-2.6285814944848,0.00857418084534923,0.0126133650401308,"Normal"
"MLC2","MLC2",1119.38470710133,-0.239191598173022,0.0910080234296327,-2.62824736939777,0.00858260786270862,0.0126219405583841,"Normal"
"SMC2","SMC2",1394.07487490554,0.236252311209329,0.090036380305705,2.62396500622493,0.00869127143075983,0.0127778783304272,"Normal"
"tRNA-Ile","tRNA-Ile",78.3761524421719,0.631780721381278,0.240856141459118,2.62306253664083,0.00871432755851554,0.0128079000625611,"Normal"
"RCF1","RCF1",23828.7874859913,-0.198957615359634,0.0759175425557374,-2.62070673867719,0.00877477083015175,0.012892836850229,"Normal"
"SEC72","SEC72",1165.71972440569,-0.242174174328567,0.0924360351715559,-2.61991088084972,0.0087952748351759,0.0129190569601329,"Normal"
"HOM3","HOM3",871.365440786245,0.306686264873893,0.117125863349724,2.61843333404651,0.00883345500790164,0.0129698971455026,"Normal"
"FIM1_4394","FIM1_4394",3838.15085352432,-0.248953251134249,0.0950796601975896,-2.61836496488195,0.00883522526273178,0.0129698971455026,"Normal"
"ROY1","ROY1",1196.64893852953,-0.255773543698119,0.0977622990619694,-2.61627995814613,0.00888936392841064,0.0130454301806546,"Normal"
"LTP1","LTP1",793.805312165807,-0.251145047364178,0.0960380263840046,-2.61505839738921,0.00892122009624591,0.0130882271883028,"Normal"
"RBS1","RBS1",1210.35197514866,-0.258199729173568,0.0987594823497297,-2.61442975429158,0.00893765371459027,0.0131083789312388,"Normal"
"ATG13","ATG13",5522.6455558524,0.226685810664834,0.0867154065013722,2.61413536314619,0.00894535880597871,0.0131157207116025,"Normal"
"CRM1","CRM1",7016.49818518973,0.242789992354459,0.0928823550023492,2.61395172795003,0.00895016808887293,0.0131188134973857,"Normal"
"KSH1","KSH1",250.344857726249,-0.378834850130931,0.145183726299437,-2.60934789171615,0.00907149657419651,0.0132926422961462,"Normal"
"YNR062C","YNR062C",778.650672938326,-0.281351321705424,0.108037815963145,-2.60419297814574,0.00920908883005963,0.0134901907221163,"Normal"
"FIM1_4918","FIM1_4918",98.7340068846413,-0.539177446902064,0.207162639102103,-2.60267705238261,0.00924990400133729,0.0135458961852013,"Normal"
"UBR1","UBR1",18794.4997154964,0.281131419349221,0.108071751717379,2.60134045096646,0.00928602483178317,0.0135946955883201,"Normal"
"YKL018C-A","YKL018C-A",8.64095218790336,1.84373170477623,0.709204344835057,2.59971856941321,0.0093300241711396,0.0136549962191468,"Up"
"RHO2","RHO2",450.9836400861,-0.304907667846165,0.117358945812343,-2.59807776676619,0.00937472599347001,0.0137162883475672,"Normal"
"SPT21","SPT21",278.003441309286,-0.480546193278449,0.18511616203006,-2.59591700696785,0.00943388490556476,0.0137986895713845,"Normal"
"VPS52","VPS52",747.089528689936,0.256556780118231,0.0990668845214272,2.58973300066522,0.00960503974238016,0.0140448053289874,"Normal"
"AHP1","AHP1",18567.4358801736,-0.298905597566371,0.115427618899767,-2.5895500610294,0.00961014485884749,0.0140480426802467,"Normal"
"COQ5","COQ5",1931.59112522919,-0.220702069676432,0.0853698253984688,-2.58524682048126,0.00973093097293534,0.0142203289015016,"Normal"
"COX12","COX12",18228.8391591229,-0.185807080497332,0.071876510735516,-2.58508765375446,0.00973542440181443,0.0142226179099267,"Normal"
"PFA5","PFA5",618.508289870062,0.259070532567162,0.100310040307617,2.58269792109226,0.00980311151509793,0.0143171983323898,"Normal"
"FIM1_3937","FIM1_3937",48.817310532925,0.726791418371496,0.281821877624179,2.57890347086787,0.00991144786493297,0.0144710712667396,"Normal"
"HTB1","HTB1",11088.2292805233,-0.233575881552742,0.0905867719061837,-2.5784767095426,0.00992369892291714,0.0144846059076162,"Normal"
"SPP1","SPP1",521.932912452404,0.300790257886018,0.116799364423605,2.57527307079446,0.0100160974937287,0.0146150803970053,"Normal"
"PWP1","PWP1",988.978295082206,0.240940286049532,0.0935818085301674,2.57464874673652,0.0100341930510298,0.0146370891729071,"Normal"
"PRY3","PRY3",35.9308431750907,0.829660960118309,0.322276089395247,2.57437950694752,0.0100420057427985,0.0146440894070402,"Normal"
"COQ3","COQ3",1015.5439559149,-0.237544477526217,0.0923049998298606,-2.57347357092321,0.0100683336270704,0.0146780777359541,"Normal"
"FIM1_4739","FIM1_4739",1339.28207415552,-0.333039307668536,0.129484912588667,-2.57203176038352,0.0101103616209324,0.0147349271494032,"Normal"
